Tag1,Tag2,Num_Occurrence
client-relations,color,2
drawing,image-trace,1
canvas,corel-draw,1
appearance,inkscape,1
color-profile,vellum,1
export,slices,12
japanese,tv-series,1
canvas,mobile-first,1
clipping-mask,html,1
design-principles,photo-editing,1
adobe-illustrator,shortcuts,38
book,png,1
data-visualisation,pen-tool,1
painting,photoshop-effects,1
diagram,software-recommendation,12
cs3,illustration,1
lists,numbering,3
adobe-illustrator,png,106
adobe-illustrator,barcodes,1
corel-paint-shop-pro,pixel,1
adobe-acrobat,corel-draw,1
ios,logo,1
gimp,numbering,1
adobe-illustrator,web-safe,5
character-styles,grep,9
plagiarism,portfolio,1
batch-processing,tiles,2
games,visualization,1
blur,images,6
animation,information-graphics,1
gimp,pixlr,1
color-conversion,prepress,5
critique,google-material-design,1
rotate,sketch-app,1
line-art,minimalistic,1
shortcuts,wacom,2
gif,svg,1
scale,vector,6
packaging,patterns,1
font-identification,layout,1
identity,posters,1
adobe-acrobat,subpixel-rendering,1
batch-processing,rgb,1
character-design,sketching,2
layout,paragraph-styles,2
adobe-photoshop,marketing,1
adobe-photoshop,pixelation,33
style-identification,video,1
adobe-illustrator,subpixel-rendering,3
artboard,symbols,4
data-visualisation,export,1
brush,text,1
latex,software-recommendation,1
brush,brush-dynamics,4
css,tables,2
adobe-photoshop,bitmap,21
adobe-illustrator,cartography,7
book,text-wrap,1
adobe-photoshop,cs4,21
adobe-indesign,color-management,1
color-profile,gimp,2
crop,logo,1
3d,cross-platform,1
favicon,icon,7
multiple-sizes,video,1
corel-draw,illustration,1
pen-tool,transform,1
actions,resize,6
html,symbols,2
branding,screen-printing,1
ethics,template-design,1
games,legal,1
google-material-design,swatches,1
information-design,page-layout,1
scale,symbols,2
filter,illustrator-effects,1
freelance,vector,1
illustration,image-trace,2
adobe-illustrator,background-removal,15
character-styles,xml,2
anti-aliasing,outline,1
import,pdf,5
button,icon,7
adobe-indesign,resize,19
drawing-tablet,stroke,1
depth,shadows,1
file-size,retina,1
color,eyedropper,6
images,latex,2
font-management,web-fonts,4
palette,windows,1
3d,critique,1
licensing,website-design,3
highlights,painting,3
branding,concept-art,1
selections,technique,1
critique,css,3
crop,illustration,1
adobe-photoshop,user-experience,3
file-format,image-format,6
adobe-photoshop,open-source,2
epub,page-layout,2
fonts,sans-serif,24
font-forge,opentype,2
cc-2014,perspective,1
path,stroke,66
scribus,typography,1
configuration,live-trace,1
adobe-indesign,line-height,2
fees,pricing,1
paper-size,scale,1
line-art,pixel,2
focus,inkscape,1
icon,style-identification,5
color-conversion,layers,4
client-relations,identity,6
adobe-indesign,binding,1
adobe-illustrator,wireframing,4
automation,tiff,1
arabic,creative-cloud,1
css,slices,1
cs5,typography,2
color-spaces,image-editing,1
color-spaces,gimp,4
critique,kerning,5
image-trace,pdf,2
autodesk-inventor,vector,1
digital-printing,print-design,11
adobe-photoshop,color-match,9
svg,units,2
pathfinder,text,2
inkscape,patterns,18
calibration,export,1
laser-cutting,typography,2
fonts,images,5
bezier-curve,corners,1
creative-cloud,patterns,1
photo-editing,slices,1
cmyk,microsoft-word,2
accessibility,data-visualisation,1
selections,svg,1
gradient,resize,1
gimp,scanning,9
gradient,typography,1
object-styles,shadows,1
color-reproduction,mac,1
color,font-pairing,1
google,vector,2
mobile,prototyping,1
guides,style,1
distort,layers,2
blending,color,5
free,sans-serif,1
copyright,trademark,15
export,png,87
css,mask,5
image-editing,image-trace,2
eps,vector,19
sketchup,svg,1
multiple-sizes,sketch-app,1
designers,page-layout,1
android,design-principles,1
idraw,transparency,1
color,shadows,3
black,mockup,1
alignment,text-wrap,1
icon,legal,3
adobe-photoshop,digital-printing,5
effects,grids,2
color-profile,pantone,4
text,text-wrap,15
image-quality,video,3
google-material-design,images,1
file-size,imagemagick,1
button,symbols,1
batch-processing,color-conversion,1
color-spaces,pantone,5
microsoft-excel,microsoft-word,1
adobe-photoshop,e-mail,1
font-identification,research,1
adobe-photoshop,microsoft-expression,1
kerning,sans-serif,1
html,posters,1
cutter,line-art,1
interface-design,measurement,1
android,font-licensing,1
critique,shadows,1
adobe-fireworks,smartobject,1
android,style,1
file-format,laser-cutting,1
print-design,scanning,3
export,krita,2
resource-recommendations,stock-images,9
information-graphics,microsoft-powerpoint,1
adobe-creative-suite,corel-draw,1
client-relations,text,5
spec-work,terminology,1
interface-design,iphone,7
gradient-mesh,grids,1
creative-cloud,diagram,2
marketing,trademark,2
style-identification,transparency,1
jpg,layers,2
bitmap,fonts,2
adobe-indesign,japanese,1
actions,icon,1
resize,text,18
plugin,svg,1
website-design,wireframing,3
artboard,svg,6
android,mac,2
cs4,photoshop-effects,2
ppi,website-design,8
style,vector,4
adobe-edge-animate,adobe-indesign,1
slices,transparency,1
color-theory,saturation,3
maps,plugin,1
font-licensing,web-fonts,10
adobe-illustrator,portrait,1
typesetting,unicode,1
image-editing,transparency,2
sketch-app,transform,1
path,shortcuts,1
lettering,resource-recommendations,1
art,interface-design,1
illustration,portrait,2
conceptualization,designers,1
drawing,illustrator-scripting,1
layers,principle-app,1
bug,inkscape,2
mobile,tables,1
cartography,interface-design,1
education,technique,2
font-management,royalty-free,1
image-editing,python,1
alignment,merge,1
krita,line-art,1
business,character-design,2
education,modeling,1
design-specifications,grids,1
bitmap,transparency,1
actions,image-trace,1
mask,overlay,1
font-licensing,google,2
font-licensing,font-recommendation,4
font-recommendation,royalty-free,2
color-spaces,hex,2
jpg,photo-editing,1
cmyk,layers,1
affinity-designer,flatten,1
dreamweaver,responsive-design,1
digital,photography,1
adobe-photoshop,borders,27
resource-recommendations,template-design,1
illustration,illustrator-effects,2
information-graphics,mathematics,1
typography,web-fonts,32
skew,text,3
font-size,typesetting,2
gimp,visual-artifacts,3
gradient,shapes,13
formatting,table-of-contents,3
images,resource-recommendations,8
icon,svg,38
education,focus,1
arabic,fill,1
symbols,text,5
design-process,drawing,1
adobe-indesign,page-layout,106
gif,resource-recommendations,1
artboard,figma,1
svg,vintage,1
css,image-format,1
font-recommendation,open-source,6
actions,photoshop-effects,1
import,sketchup,1
grep,paragraph-styles,8
adobe-after-effects,character-design,1
raw-format,tiff,2
cs5,photoshop-scripting,4
actions,illustrator-scripting,3
paragraph-styles,section-marker,1
color-conversion,file-format,1
client-relations,file-management,1
branding,cmyk,4
color,subpixel-rendering,2
color-spaces,reference-request,3
adobe-xd,prototyping,1
games,tiles,1
dpi,retina,4
apple,sketch-app,2
document-setup,grids,2
cs6,pathfinder,6
logo,stock-images,9
software-recommendation,style,1
image-quality,scanning,2
pixelation,png,5
adobe-illustrator,blend-modes,19
images,photo-editing,19
best-practice,white-space,1
usability,visualization,1
images,raw-format,1
black,color-profile,2
anti-aliasing,gradient,1
fonts,linux,4
automation,resource-recommendations,1
fill,merge,1
blend-modes,color,10
animation,cinema4d,5
ppi,typography,1
adobe-illustrator,stroke,215
latex,typefaces,1
digital,sketching,1
cross-platform,design-principles,1
cs4,perspective,1
adobe-illustrator,front-end-development,2
png,resource-recommendations,1
animation,png,8
automation,background-removal,2
interface-design,invision-studio,3
adobe-photoshop-elements,smartobject,1
file-format,save,15
adobe-after-effects,optimization,1
highlights,hsb,1
dpi,microsoft-powerpoint,1
fonts,ios,8
compression,paint.net,1
animation,path,7
export,layers,53
grids,web-fonts,1
balance,typefaces,1
image-editing,selections,2
guides,inkscape,2
adobe-illustrator,adobe-photoshop,800
client-relations,licensing,4
image-quality,skew,1
perspective,shapes,2
data-merge,typography,1
shapes,white-space,2
alignment,line-art,2
logo,style-identification,7
adobe-illustrator,free,1
games,texture,2
images,monitor,1
alignment,logo,3
alignment,crop,1
images,lighting-effects,1
education,images,1
layout,margin,2
responsive-design,workflow,2
copyright,website-design,13
microsoft-word,pdf,5
cs6,flat-design,1
kerning,white-space,1
graphic-styles,line-art,1
creative-cloud,svg,1
background-removal,perspective,1
canvas,selections,1
artboard,drawing,1
color,dpi,2
document-setup,workflow,1
best-practice,community,2
character-design,illustration,4
posters,website-design,1
blending-objects,perspective,1
adobe-photoshop,cc-2014,26
browser,typography,2
google,interface-design,2
modeling,texture,2
fontlab-studio,glyphs,2
3d,website-design,3
sketchup,vector,2
digital,marketing,1
freelance,licensing,1
hardware,tools,6
color,html,3
automation,software-recommendation,9
html,pixel,2
black,illustration,1
dpi,file-format,1
ascii,fonts,2
vector,web-fonts,1
background-removal,jpg,1
shadows,style-guide,1
anti-aliasing,games,1
academic-publishing,legal,1
bitmap,rgb,1
line-art,software-recommendation,3
color,ipad,1
adobe-indesign,pen-tool,1
iphone,marketing,1
accessibility,workflow,1
adobe-illustrator,gradient,162
android,dpi,3
image-quality,microsoft-powerpoint,2
print-design,white,3
inspiration,style,1
hardware-recommendation,windows,1
image-editing,monochrome,1
contrast,logo,1
blending,paint.net,1
best-practice,jpg,1
actionscript,adobe-photoshop,2
3d,borders,3
image-sprite,slices,1
alignment,arabic,1
symbols,wayfinding,1
creative-cloud,pdf,6
grids,symbols,1
icon,symbolism,35
image-quality,svg,6
color-profile,grayscale,2
illustrator-scripting,mask,1
inkscape,photo-editing,2
color-conversion,palette,1
cmyk,print-production,13
font-pairing,monospace,1
image-trace,patterns,1
color-theory,highlights,1
copyright,ethics,6
raster,website-design,2
grayscale,print-production,1
client-relations,style,2
css,iphone,1
adobe-indesign,cs4,10
cc-2015,tools,1
svg,ttf,1
bitmap,cmyk,1
color-profile,imagemagick,2
adobe-illustrator,android,18
font-identification,slab-serif,3
adobe-illustrator,live-trace,20
images,posters,1
corel-draw,cs6,1
data-merge,images,1
serif,typefaces,6
color-spaces,technique,1
adobe-illustrator,presentation-design,1
prepress,terminology,1
color,ios,4
applications,button,1
laser-cutting,line-art,1
image-quality,maps,1
smartobject,software-recommendation,1
bitmap,scanning,1
print-design,rasterization,2
photo-editing,raw-format,1
adobe-indesign,file-placing,11
dpi,publishing,1
fill,image-trace,1
corel-draw,file-conversion,2
adobe-indesign,information-design,1
background,multiple-sizes,1
eps,layers,3
corel-draw,cutter,1
blend-modes,data-merge,1
community,organizations,1
data-visualisation,print-design,1
contrast,font-recommendation,1
layers,workspace,1
adobe-photoshop-elements,photoshop-scripting,1
bold,logo,1
minimalistic,video,1
color,shortcuts,3
adobe-creative-suite,pdf,2
tables,text,4
data-visualisation,illustrator-scripting,2
drawing-tablet,pen-tool,1
print-production,quarkxpress,1
dpi,print-design,54
image-format,workflow,2
digital,painting,8
character,website-design,1
logo,style,3
binding,print-production,2
design-process,print-design,4
contract,publishing,1
canvas,page-layout,1
bezier-curve,image-quality,1
adobe-photoshop,skew,5
adobe-photoshop,microsoft-powerpoint,4
illustrator-effects,pathfinder,3
color,paper,1
comics,japanese,1
epub,svg,1
branding,design-principles,6
image-editing,microsoft-word,1
content,designers,1
gimp,wacom,1
cs5,transparency,8
crop,smartobject,1
cs4,print-design,2
font-design,kerning,6
arabic,website-design,1
adobe-photoshop,path,92
android,multiple-sizes,2
eyedropper,gradient-mesh,1
cs4,illustrator-effects,1
palette,patterns,1
artboard,batch-processing,3
import,maya,2
information-graphics,text,2
adobe-illustrator,photoshop-scripting,7
adobe-photoshop,grids,40
imagemagick,linux,1
chart-design,vector,1
export,mobile,4
distort,text-wrap,1
cc-2015,wacom,1
affinity-designer,pen-tool,1
adobe-premiere,photo-editing,1
character,terminology,1
cs6,transform,3
gimp,transparency,112
adobe-illustrator,bounding-box,2
artboard,transparency,3
font-identification,open-source,1
automation,multiple-sizes,2
animation,microsoft-powerpoint,7
compensation,terminology,1
actions,creative-cloud,2
fill,grids,1
color,unicode,1
blackletter,history,1
maps,workflow,2
adobe-illustrator,layer-style,7
presentation-design,sans-serif,1
cs3,export,1
adobe-xd,ios,1
color,photography,2
cs6,marquee-tool,1
critique,readability,3
logo,white,2
cs6,lighting-effects,2
shortcuts,workflow,4
figma,vector,1
font-manipulation,text,1
barcodes,font-recommendation,1
contract,spec-work,1
applications,configuration,1
3d,education,1
automation,font-design,1
artboard,interface-design,6
composition,guides,1
posters,resource-recommendations,1
adobe-indesign,software-recommendation,8
hex,palette,1
critique,photography,2
animation,digital,1
3d,screenshot,2
art,noise,1
affinity-designer,software-recommendation,1
autodesk-inventor,wireframing,1
adobe-illustrator,font-design,10
color,template-design,3
background-removal,imagemagick,1
raw-format,software-recommendation,1
svg,typefaces,2
pdf,raster,4
export,google,1
gradient,paint.net,2
export,numbering,1
import,krita,2
tools,website-design,7
resize,tools,2
artboard,selections,2
resource-recommendations,tools,3
master-page,print-design,1
layers,terminology,2
concept-art,photo-editing,1
logo,pixelation,5
corel-paint-shop-pro,image-format,1
illustrator-scripting,photoshop-scripting,7
terminology,trends,2
adobe-indesign,hsb,1
automation,page-layout,4
fonts,latex,5
fill,import,1
information-design,visualization,5
android,background,2
interface-design,tools,7
copyright,typography,7
designers,image-quality,1
design-principles,photoshop-effects,1
inkscape,smartobject,1
image-format,software-recommendation,4
photoshop-effects,vector,7
adobe-photoshop,pixel-art,23
cartography,gimp,2
affinity-designer,transparency,1
character,character-styles,2
alignment,artboard,4
adobe-xd,website-design,2
file-conversion,graphic-styles,1
photo-editing,video,2
fonts,representation,1
games,photoshop-effects,1
cs6,hex,1
eyedropper,shortcuts,2
resource-recommendations,vintage,1
android,interface-design,20
ios,pixel,3
embroidery,illustration,1
illustration,transform,1
fonts,style-guide,2
margin,resize,1
interaction,layout,1
client-relations,critique,2
icon,web-standards,1
character-design,comics,1
color-match,hex,1
flexography,packaging,3
identity,licensing,1
drop-shadow,svg,2
black,text,1
borders,text,3
gamut,print-production,1
designers,hardware,4
adobe-photoshop,art,10
microsoft-word,typography,6
color-profile,document-setup,2
adobe-indesign,proofing,2
image-format,maps,1
jpg,print-design,4
layer-style,paragraph-styles,1
paragraph,pixel,1
freelance,logo,13
icon,interaction,1
style-identification,typography,10
lighting-effects,vector,3
illustrator-scripting,indesign-scripting,2
adobe-illustrator,document-setup,9
pen-tool,sketching,1
concept-art,education,6
creative-commons,licensing,8
gimp,windows,3
dimensions,images,2
adobe-illustrator,symbols,39
information-graphics,style-identification,4
adobe-photoshop,vignette,3
gimp,text-on-path,5
adobe-after-effects,css,1
automation,image-trace,1
software-recommendation,web-fonts,5
graphic-styles,print-design,2
adobe-illustrator,latex,5
selections,software-recommendation,1
style,tools,2
minimalistic,open-source,1
